1.1201	-0.036094	-0.039813
1.2489	-0.036094	-0.0041973
1.2478	-0.036094	-0.022411
1.2607	-0.036094	-0.011593
1.2624	-0.036094	-0.024039
1.2708	-0.036094	-0.0065434
1.2611	-0.036094	0.0078417
1.2772	-0.036094	-0.022681
1.1839	-0.036094	0.014654
1.1828	-0.036094	0.034306
1.1688	-0.036094	0.012209
1.1663	-0.036094	0.02875
1.1839	-0.036094	-0.0035682
1.1679	-0.036094	-0.0042897
1.168	-0.036094	-0.039813
1.1681	-0.036094	-0.021843
1.1571	-0.036094	0.0092706
1.1515	-0.036094	0.019782
1.1841	-0.036094	-0.021592
1.184	-0.036094	-0.039813
1.2161	-0.036094	0.01465
1.2172	-0.036094	0.034306
1.2	-0.036094	0.015508
1.2	-0.036094	0.036187
1.2161	-0.036094	-0.0036009
1.2	-0.036094	-0.0032631
1.2639	-0.036094	-0.039813
1.2799	-0.036094	-0.039813
1.2479	-0.036094	-0.039813
1.2312	-0.036094	0.012184
1.2321	-0.036094	-0.0043606
1.2337	-0.036094	0.02875
1.232	-0.036094	-0.021981
1.232	-0.036094	-0.039813
1.216	-0.036094	-0.02166
1.2	-0.036094	-0.021655
1.2429	-0.036094	0.009256
1.2485	-0.036094	0.019782
1.216	-0.036094	-0.039813
1.2	-0.036094	-0.039813
1.1376	-0.052761	-0.024084
1.1522	-0.052761	-0.022377
1.1393	-0.052761	-0.011602
1.1511	-0.052761	-0.0041785
1.1292	-0.052761	-0.0065433
1.1228	-0.052761	-0.022681
1.1389	-0.052761	0.0078416
1.1361	-0.052761	-0.039813
1.1521	-0.052761	-0.039813
1.1201	-0.052761	-0.039813
1.2489	-0.052761	-0.0041973
1.2478	-0.052761	-0.022411
1.2607	-0.052761	-0.011593
1.2624	-0.052761	-0.024039
1.2708	-0.052761	-0.0065434
1.2611	-0.052761	0.0078417
1.2772	-0.052761	-0.022681
1.1839	-0.052761	0.014654
1.1828	-0.052761	0.034306
1.1688	-0.052761	0.012209
1.1663	-0.052761	0.02875
1.1839	-0.052761	-0.0035682
1.1679	-0.052761	-0.0042897
1.168	-0.052761	-0.039813
1.1681	-0.052761	-0.021843
1.1571	-0.052761	0.0092706
1.1515	-0.052761	0.019782
1.1841	-0.052761	-0.021592
1.184	-0.052761	-0.039813
1.2161	-0.052761	0.01465
1.2172	-0.052761	0.034306
1.2	-0.052761	0.015508
1.2	-0.052761	0.036187
1.2161	-0.052761	-0.0036009
1.2	-0.052761	-0.0032631
1.2639	-0.052761	-0.039813
1.2799	-0.052761	-0.039813
1.2479	-0.052761	-0.039813
1.2312	-0.052761	0.012184
1.2321	-0.052761	-0.0043606
1.2337	-0.052761	0.02875
1.232	-0.052761	-0.021981
1.232	-0.052761	-0.039813
1.216	-0.052761	-0.02166
1.2	-0.052761	-0.021655
1.2429	-0.052761	0.009256
1.2485	-0.052761	0.019782
1.216	-0.052761	-0.039813
1.2	-0.052761	-0.039813
1.1376	-0.069428	-0.024084
1.1522	-0.069428	-0.022377
1.1393	-0.069428	-0.011602
1.1511	-0.069428	-0.0041785
1.1292	-0.069428	-0.0065433
1.1228	-0.069428	-0.022681
1.1389	-0.069428	0.0078416
1.1361	-0.069428	-0.039813
1.1521	-0.069428	-0.039813
1.1201	-0.069428	-0.039813
1.2489	-0.069428	-0.0041973
1.2478	-0.069428	-0.022411
1.2607	-0.069428	-0.011593
1.2624	-0.069428	-0.024039
1.2708	-0.069428	-0.0065434
1.2611	-0.069428	0.0078417
1.2772	-0.069428	-0.022681
1.1839	-0.069428	0.014654
1.1828	-0.069428	0.034306
1.1688	-0.069428	0.012209
1.1663	-0.069428	0.02875
1.1839	-0.069428	-0.0035682
1.1679	-0.069428	-0.0042897
1.168	-0.069428	-0.039813
1.1681	-0.069428	-0.021843
1.1571	-0.069428	0.0092706
1.1515	-0.069428	0.019782
1.1841	-0.069428	-0.021592
1.184	-0.069428	-0.039813
1.2161	-0.069428	0.01465
1.2172	-0.069428	0.034306
1.2	-0.069428	0.015508
1.2	-0.069428	0.036187
1.2161	-0.069428	-0.0036009
1.2	-0.069428	-0.0032631
1.2639	-0.069428	-0.039813
1.2799	-0.069428	-0.039813
1.2479	-0.069428	-0.039813
1.2312	-0.069428	0.012184
1.2321	-0.069428	-0.0043606
1.2337	-0.069428	0.02875
1.232	-0.069428	-0.021981
1.232	-0.069428	-0.039813
1.216	-0.069428	-0.02166
1.2	-0.069428	-0.021655
1.2429	-0.069428	0.009256
1.2485	-0.069428	0.019782
1.216	-0.069428	-0.039813
1.2	-0.069428	-0.039813
1.1376	-0.086094	-0.024084
1.1522	-0.086094	-0.022377
1.1393	-0.086094	-0.011602
1.1511	-0.086094	-0.0041785
1.1292	-0.086094	-0.0065433
1.1228	-0.086094	-0.022681
1.1389	-0.086094	0.0078416
1.1361	-0.086094	-0.039813
1.1521	-0.086094	-0.039813
1.1201	-0.086094	-0.039813
1.2489	-0.086094	-0.0041973
1.2478	-0.086094	-0.022411
1.2607	-0.086094	-0.011593
1.2624	-0.086094	-0.024039
1.2708	-0.086094	-0.0065434
1.2611	-0.086094	0.0078417
1.2772	-0.086094	-0.022681
1.1839	-0.086094	0.014654
1.1828	-0.086094	0.034306
1.1688	-0.086094	0.012209
1.1663	-0.086094	0.02875
1.1839	-0.086094	-0.0035682
1.1679	-0.086094	-0.0042897
1.168	-0.086094	-0.039813
1.1681	-0.086094	-0.021843
1.1571	-0.086094	0.0092706
1.1515	-0.086094	0.019782
1.1841	-0.086094	-0.021592
1.184	-0.086094	-0.039813
1.2161	-0.086094	0.01465
1.2172	-0.086094	0.034306
1.2	-0.086094	0.015508
1.2	-0.086094	0.036187
1.2161	-0.086094	-0.0036009
1.2	-0.086094	-0.0032631
1.2639	-0.086094	-0.039813
1.2799	-0.086094	-0.039813
1.2479	-0.086094	-0.039813
1.2312	-0.086094	0.012184
1.2321	-0.086094	-0.0043606
1.2337	-0.086094	0.02875
1.232	-0.086094	-0.021981
1.232	-0.086094	-0.039813
1.216	-0.086094	-0.02166
1.2	-0.086094	-0.021655
1.2429	-0.086094	0.009256
1.2485	-0.086094	0.019782
1.216	-0.086094	-0.039813
1.2	-0.086094	-0.039813
1.1376	-0.10276	-0.024084
1.1522	-0.10276	-0.022377
1.1393	-0.10276	-0.011602
1.1511	-0.10276	-0.0041785
1.1292	-0.10276	-0.0065433
1.1228	-0.10276	-0.022681
1.1389	-0.10276	0.0078416
1.1361	-0.10276	-0.039813
1.1521	-0.10276	-0.039813
1.1201	-0.10276	-0.039813
1.2489	-0.10276	-0.0041973
1.2478	-0.10276	-0.022411
1.2607	-0.10276	-0.011593
1.2624	-0.10276	-0.024039
1.2708	-0.10276	-0.0065433
1.2611	-0.10276	0.0078417
1.2772	-0.10276	-0.022681
1.1839	-0.10276	0.014654
1.1828	-0.10276	0.034306
1.1688	-0.10276	0.012209
1.1663	-0.10276	0.02875
1.1839	-0.10276	-0.0035682
1.1679	-0.10276	-0.0042897
1.168	-0.10276	-0.039813
1.1681	-0.10276	-0.021843
1.1571	-0.10276	0.0092706
1.1515	-0.10276	0.019782
1.1841	-0.10276	-0.021592
1.184	-0.10276	-0.039813
1.2161	-0.10276	0.01465
1.2172	-0.10276	0.034306
1.2	-0.10276	0.015508
1.2	-0.10276	0.036187
1.2161	-0.10276	-0.0036009
1.2	-0.10276	-0.0032631
1.2639	-0.10276	-0.039813
1.2799	-0.10276	-0.039813
1.2479	-0.10276	-0.039813
1.2312	-0.10276	0.012184
1.2321	-0.10276	-0.0043606
1.2337	-0.10276	0.02875
1.232	-0.10276	-0.021981
1.232	-0.10276	-0.039813
1.216	-0.10276	-0.02166
1.2	-0.10276	-0.021655
1.2429	-0.10276	0.009256
1.2485	-0.10276	0.019782
1.216	-0.10276	-0.039813
1.2	-0.10276	-0.039813
