1.2247	-0.10276	-0.011355
1.3268	-0.10276	-0.10415
1.3275	-0.10276	-0.086593
1.309	-0.10276	-0.081625
1.3048	-0.10276	-0.10273
1.2499	-0.10276	-0.148
1.2521	-0.10276	-0.12281
1.1194	-0.10276	-0.10005
1.1452	-0.10276	-0.09728
1.0952	-0.10276	-0.10273
1.0732	-0.10276	-0.10417
1.091	-0.10276	-0.081626
1.115	-0.10276	-0.076192
1.175	-0.10276	-0.148
1.1738	-0.10276	-0.12195
1.2769	-0.10276	-0.021717
1.2839	-0.10276	-0.001332
1.2902	-0.10276	0.020499
1.2917	-0.10276	-0.052294
1.373	-0.10276	-0.1254
1.3494	-0.10276	-0.12516
1.3972	-0.10276	-0.12475
1.2323	-0.10276	-0.03702
1.2	-0.10276	-0.03866
1.2	-0.10276	-0.012046
1.2	-0.10276	-0.148
1.225	-0.10276	-0.148
1.0533	-0.10276	-0.074012
1.0555	-0.10276	-0.049761
1.039	-0.10276	-0.039372
1.0262	-0.10276	-0.058977
1.2438	-0.10276	-0.024358
1.2557	-0.10276	-0.02629
1.2631	-0.10276	-0.041759
1.285	-0.10276	-0.076204
1.2806	-0.10276	-0.10007
1.2547	-0.10276	-0.09731
1.2	-0.10276	0.014225
1.2	-0.10276	0.042
1.0725	-0.10276	-0.086602
1.1723	-0.10276	-0.09554
1.0252	-0.10276	-0.148
1.0502	-0.10276	-0.148
1.0003	-0.10276	-0.148
1.2582	-0.10276	-0.070791
1.033	-0.10276	-0.085906
1.0159	-0.10276	-0.079936
1.3498	-0.10276	-0.148
1.3748	-0.10276	-0.148
1.3997	-0.10276	-0.148
1.0742	-0.12776	-0.0359
1.1004	-0.12776	-0.030059
1.0805	-0.12776	-0.017066
1.0965	-0.12776	-0.010017
1.0709	-0.12776	-0.005279
1.0539	-0.12776	-0.021389
1.0896	-0.12776	0.0087499
1.1001	-0.12776	-0.148
1.1251	-0.12776	-0.148
1.0978	-0.12776	-0.12505
1.1224	-0.12776	-0.12395
1.0752	-0.12776	-0.148
1.0741	-0.12776	-0.12559
1.3467	-0.12776	-0.074002
1.3484	-0.12776	-0.10176
1.367	-0.12776	-0.085895
1.3702	-0.12776	-0.10375
1.3841	-0.12776	-0.079936
1.3738	-0.12776	-0.058977
1.392	-0.12776	-0.10196
1.1557	-0.12776	0.011736
1.1357	-0.12776	0.006767
1.1567	-0.12776	-0.009385
1.1399	-0.12776	-0.012748
1.1753	-0.12776	-0.011353
1.1769	-0.12776	0.013734
1.2464	-0.12776	0.036551
1.2233	-0.12776	0.040633
1.2443	-0.12776	0.011736
1.2231	-0.12776	0.013734
1.2688	-0.12776	0.029809
1.2643	-0.12776	0.0067663
1.1677	-0.12776	-0.037014
1.1562	-0.12776	-0.024354
1.1369	-0.12776	-0.041748
1.1443	-0.12776	-0.026283
1.1231	-0.12776	-0.021713
1.3035	-0.12776	-0.010018
1.2996	-0.12776	-0.030063
1.3195	-0.12776	-0.017066
1.3258	-0.12776	-0.0359
1.3291	-0.12776	-0.005279
1.3104	-0.12776	0.0087499
1.3461	-0.12776	-0.021389
1.2277	-0.12776	-0.09557
1.2297	-0.12776	-0.06783
1.2	-0.12776	-0.09505
1.2	-0.12776	-0.067475
1.2262	-0.12776	-0.12198
1.2	-0.12776	-0.12166
1.1161	-0.12776	-0.001332
1.1098	-0.12776	0.020499
1.1501	-0.12776	-0.148
1.1478	-0.12776	-0.12276
1.3184	-0.12776	-0.06097
1.3445	-0.12776	-0.049758
1.361	-0.12776	-0.039372
1.2999	-0.12776	-0.148
1.3248	-0.12776	-0.148
1.3021	-0.12776	-0.12504
1.3259	-0.12776	-0.12556
1.2749	-0.12776	-0.148
1.2775	-0.12776	-0.12396
1.0271	-0.12776	-0.12543
1.0506	-0.12776	-0.1252
1.0298	-0.12776	-0.10377
1.0516	-0.12776	-0.10179
1.008	-0.12776	-0.10196
1.0028	-0.12776	-0.12475
1.0815	-0.12776	-0.060972
1.1083	-0.12776	-0.052286
1.1536	-0.12776	0.036551
1.1312	-0.12776	0.029809
1.1767	-0.12776	0.040633
1.1703	-0.12776	-0.067815
1.1417	-0.12776	-0.070768
1.2433	-0.12776	-0.009387
1.2601	-0.12776	-0.012751
1.2247	-0.12776	-0.011355
1.3268	-0.12776	-0.10415
1.3275	-0.12776	-0.086593
1.309	-0.12776	-0.081625
1.3048	-0.12776	-0.10273
1.2499	-0.12776	-0.148
1.2521	-0.12776	-0.12281
1.1194	-0.12776	-0.10005
1.1452	-0.12776	-0.09728
1.0952	-0.12776	-0.10273
1.0732	-0.12776	-0.10417
1.091	-0.12776	-0.081626
1.115	-0.12776	-0.076192
1.175	-0.12776	-0.148
1.1738	-0.12776	-0.12195
1.2769	-0.12776	-0.021717
1.2839	-0.12776	-0.001332
1.2902	-0.12776	0.020499
1.2917	-0.12776	-0.052294
1.373	-0.12776	-0.1254
1.3494	-0.12776	-0.12516
1.3972	-0.12776	-0.12475
1.2323	-0.12776	-0.03702
1.2	-0.12776	-0.03866
1.2	-0.12776	-0.012046
1.2	-0.12776	-0.148
1.225	-0.12776	-0.148
1.0533	-0.12776	-0.074012
1.0555	-0.12776	-0.049761
1.039	-0.12776	-0.039372
1.0262	-0.12776	-0.058977
1.2438	-0.12776	-0.024358
1.2557	-0.12776	-0.02629
1.2631	-0.12776	-0.041759
1.285	-0.12776	-0.076204
1.2806	-0.12776	-0.10007
1.2547	-0.12776	-0.09731
1.2	-0.12776	0.014225
1.2	-0.12776	0.042
1.0725	-0.12776	-0.086602
1.1723	-0.12776	-0.09554
1.0252	-0.12776	-0.148
1.0502	-0.12776	-0.148
1.0003	-0.12776	-0.148
1.2582	-0.12776	-0.070791
1.033	-0.12776	-0.085906
1.0159	-0.12776	-0.079936
1.3498	-0.12776	-0.148
1.3748	-0.12776	-0.148
1.3997	-0.12776	-0.148
1.0742	-0.15276	-0.0359
1.1004	-0.15276	-0.030059
1.0805	-0.15276	-0.017066
1.0965	-0.15276	-0.010017
1.0709	-0.15276	-0.005279
1.0539	-0.15276	-0.021389
1.0896	-0.15276	0.0087499
1.1001	-0.15276	-0.148
1.1251	-0.15276	-0.148
1.0978	-0.15276	-0.12505
1.1224	-0.15276	-0.12395
1.0752	-0.15276	-0.148
1.0741	-0.15276	-0.12559
1.3467	-0.15276	-0.074002
1.3484	-0.15276	-0.10176
1.367	-0.15276	-0.085895
1.3702	-0.15276	-0.10375
1.3841	-0.15276	-0.079936
1.3738	-0.15276	-0.058977
1.392	-0.15276	-0.10196
1.1557	-0.15276	0.011736
1.1357	-0.15276	0.006767
1.1567	-0.15276	-0.009385
1.1399	-0.15276	-0.012748
1.1753	-0.15276	-0.011353
1.1769	-0.15276	0.013734
1.2464	-0.15276	0.036551
1.2233	-0.15276	0.040633
1.2443	-0.15276	0.011736
1.2231	-0.15276	0.013734
1.2688	-0.15276	0.029809
1.2643	-0.15276	0.0067663
1.1677	-0.15276	-0.037014
1.1562	-0.15276	-0.024354
1.1369	-0.15276	-0.041748
1.1443	-0.15276	-0.026283
1.1231	-0.15276	-0.021713
1.3035	-0.15276	-0.010018
1.2996	-0.15276	-0.030063
1.3195	-0.15276	-0.017066
1.3258	-0.15276	-0.0359
1.3291	-0.15276	-0.005279
1.3104	-0.15276	0.0087499
1.3461	-0.15276	-0.021389
1.2277	-0.15276	-0.09557
1.2297	-0.15276	-0.06783
1.2	-0.15276	-0.09505
1.2	-0.15276	-0.067475
1.2262	-0.15276	-0.12198
1.2	-0.15276	-0.12166
1.1161	-0.15276	-0.001332
1.1098	-0.15276	0.020499
1.1501	-0.15276	-0.148
1.1478	-0.15276	-0.12276
1.3184	-0.15276	-0.06097
1.3445	-0.15276	-0.049758
1.361	-0.15276	-0.039372
1.2999	-0.15276	-0.148
1.3248	-0.15276	-0.148
1.3021	-0.15276	-0.12504
1.3259	-0.15276	-0.12556
1.2749	-0.15276	-0.148
1.2775	-0.15276	-0.12396
1.0271	-0.15276	-0.12543
1.0506	-0.15276	-0.1252
1.0298	-0.15276	-0.10377
1.0516	-0.15276	-0.10179
1.008	-0.15276	-0.10196
1.0028	-0.15276	-0.12475
1.0815	-0.15276	-0.060972
1.1083	-0.15276	-0.052286
1.1536	-0.15276	0.036551
1.1312	-0.15276	0.029809
1.1767	-0.15276	0.040633
1.1703	-0.15276	-0.067815
1.1417	-0.15276	-0.070768
1.2433	-0.15276	-0.009387
1.2601	-0.15276	-0.012751
1.2247	-0.15276	-0.011355
1.3268	-0.15276	-0.10415
1.3275	-0.15276	-0.086593
1.309	-0.15276	-0.081625
1.3048	-0.15276	-0.10273
1.2499	-0.15276	-0.148
1.2521	-0.15276	-0.12281
1.1194	-0.15276	-0.10005
1.1452	-0.15276	-0.09728
1.0952	-0.15276	-0.10273
1.0732	-0.15276	-0.10417
1.091	-0.15276	-0.081626
1.115	-0.15276	-0.076192
1.175	-0.15276	-0.148
1.1738	-0.15276	-0.12195
1.2769	-0.15276	-0.021717
1.2839	-0.15276	-0.001332
1.2902	-0.15276	0.020499
1.2917	-0.15276	-0.052294
1.373	-0.15276	-0.1254
1.3494	-0.15276	-0.12516
1.3972	-0.15276	-0.12475
1.2323	-0.15276	-0.03702
1.2	-0.15276	-0.03866
1.2	-0.15276	-0.012046
1.2	-0.15276	-0.148
1.225	-0.15276	-0.148
1.0533	-0.15276	-0.074012
1.0555	-0.15276	-0.049761
1.039	-0.15276	-0.039372
1.0262	-0.15276	-0.058977
1.2438	-0.15276	-0.024358
1.2557	-0.15276	-0.02629
1.2631	-0.15276	-0.041759
1.285	-0.15276	-0.076204
1.2806	-0.15276	-0.10007
1.2547	-0.15276	-0.09731
1.2	-0.15276	0.014225
1.2	-0.15276	0.042
1.0725	-0.15276	-0.086602
1.1723	-0.15276	-0.09554
1.0252	-0.15276	-0.148
1.0502	-0.15276	-0.148
1.0003	-0.15276	-0.148
1.2582	-0.15276	-0.070791
1.033	-0.15276	-0.085906
1.0159	-0.15276	-0.079936
1.3498	-0.15276	-0.148
1.3748	-0.15276	-0.148
1.3997	-0.15276	-0.148
1.0742	-0.17776	-0.0359
1.1004	-0.17776	-0.030059
1.0805	-0.17776	-0.017066
1.0965	-0.17776	-0.010017
1.0709	-0.17776	-0.005279
1.0539	-0.17776	-0.021389
1.0896	-0.17776	0.0087498
1.1001	-0.17776	-0.148
1.1251	-0.17776	-0.148
1.0978	-0.17776	-0.12505
1.1224	-0.17776	-0.12395
1.0752	-0.17776	-0.148
1.0741	-0.17776	-0.12559
1.3467	-0.17776	-0.074002
1.3484	-0.17776	-0.10176
1.367	-0.17776	-0.085895
1.3702	-0.17776	-0.10375
1.3841	-0.17776	-0.079936
1.3738	-0.17776	-0.058977
1.392	-0.17776	-0.10196
1.1557	-0.17776	0.011736
1.1357	-0.17776	0.006767
1.1567	-0.17776	-0.009385
1.1399	-0.17776	-0.012748
1.1753	-0.17776	-0.011353
1.1769	-0.17776	0.013734
1.2464	-0.17776	0.036551
1.2233	-0.17776	0.040633
1.2443	-0.17776	0.011736
1.2231	-0.17776	0.013734
1.2688	-0.17776	0.029809
1.2643	-0.17776	0.0067663
1.1677	-0.17776	-0.037014
1.1562	-0.17776	-0.024354
1.1369	-0.17776	-0.041748
1.1443	-0.17776	-0.026283
1.1231	-0.17776	-0.021713
1.3035	-0.17776	-0.010018
1.2996	-0.17776	-0.030063
1.3195	-0.17776	-0.017066
1.3258	-0.17776	-0.0359
1.3291	-0.17776	-0.005279
1.3104	-0.17776	0.0087498
1.3461	-0.17776	-0.021389
1.2277	-0.17776	-0.09557
1.2297	-0.17776	-0.06783
1.2	-0.17776	-0.09505
1.2	-0.17776	-0.067475
1.2262	-0.17776	-0.12198
1.2	-0.17776	-0.12166
1.1161	-0.17776	-0.001332
1.1098	-0.17776	0.020499
1.1501	-0.17776	-0.148
1.1478	-0.17776	-0.12276
1.3184	-0.17776	-0.06097
1.3445	-0.17776	-0.049758
1.361	-0.17776	-0.039372
1.2999	-0.17776	-0.148
1.3248	-0.17776	-0.148
1.3021	-0.17776	-0.12504
1.3259	-0.17776	-0.12556
1.2749	-0.17776	-0.148
1.2775	-0.17776	-0.12396
1.0271	-0.17776	-0.12543
1.0506	-0.17776	-0.1252
1.0298	-0.17776	-0.10377
1.0516	-0.17776	-0.10179
1.008	-0.17776	-0.10196
1.0028	-0.17776	-0.12475
1.0815	-0.17776	-0.060972
1.1083	-0.17776	-0.052286
1.1536	-0.17776	0.036551
1.1312	-0.17776	0.029809
1.1767	-0.17776	0.040633
1.1703	-0.17776	-0.067815
1.1417	-0.17776	-0.070768
1.2433	-0.17776	-0.009387
1.2601	-0.17776	-0.012751
1.2247	-0.17776	-0.011355
1.3268	-0.17776	-0.10415
1.3275	-0.17776	-0.086593
1.309	-0.17776	-0.081625
1.3048	-0.17776	-0.10273
1.2499	-0.17776	-0.148
1.2521	-0.17776	-0.12281
1.1194	-0.17776	-0.10005
1.1452	-0.17776	-0.09728
1.0952	-0.17776	-0.10273
1.0732	-0.17776	-0.10417
1.091	-0.17776	-0.081626
1.115	-0.17776	-0.076192
1.175	-0.17776	-0.148
1.1738	-0.17776	-0.12195
1.2769	-0.17776	-0.021717
1.2839	-0.17776	-0.001332
1.2902	-0.17776	0.020499
1.2917	-0.17776	-0.052294
1.373	-0.17776	-0.1254
1.3494	-0.17776	-0.12516
1.3972	-0.17776	-0.12475
1.2323	-0.17776	-0.03702
1.2	-0.17776	-0.03866
1.2	-0.17776	-0.012046
1.2	-0.17776	-0.148
1.225	-0.17776	-0.148
1.0533	-0.17776	-0.074012
1.0555	-0.17776	-0.049761
1.039	-0.17776	-0.039372
1.0262	-0.17776	-0.058977
1.2438	-0.17776	-0.024358
1.2557	-0.17776	-0.02629
1.2631	-0.17776	-0.041759
1.285	-0.17776	-0.076204
1.2806	-0.17776	-0.10007
1.2547	-0.17776	-0.09731
1.2	-0.17776	0.014225
1.2	-0.17776	0.042
1.0725	-0.17776	-0.086602
1.1723	-0.17776	-0.09554
1.0252	-0.17776	-0.148
1.0502	-0.17776	-0.148
1.0003	-0.17776	-0.148
1.2582	-0.17776	-0.070791
1.033	-0.17776	-0.085906
1.0159	-0.17776	-0.079936
1.3498	-0.17776	-0.148
1.3748	-0.17776	-0.148
1.3997	-0.17776	-0.148
